,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify9000_model-it_8.pickle,14340,31964,LP,1,3600.002604007721,0.0,0.0,q0: start,q4984: song_0_major_0_7_6,q13692: positive,3600,9
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,761.2594799995422,0.6759100945569283,0.0,q0: start,q7026: song_10_major_0_1_0,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,19.569003105163574,0.6759100945569261,0.0,q0: start,q12938: song_90_major_3_3_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,243.92727088928223,0.6759100945569283,0.0,q0: start,q5040: companysong_10_major_7_3_3,q13996: positive,3600,2
0,out/models/model_spotify9000_model-it_8.pickle,14340,31964,LP,1,3600.0010080337524,0.0,0.0,q0: start,q2181: song_60_minor_0_5_4,q13692: positive,3600,9
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,351.699853181839,0.6759100945569283,0.0,q0: start,q7159: song_0_minor_2_5_8,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_1.pickle,14860,33268,LP,1,1499.550530910492,0.6759100945569283,0.0,q0: start,q3905: companysong_10_major_5_6_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_1.pickle,14860,33268,LP,1,1967.286451101303,0.675910094556925,0.0,q0: start,q5407: song_0_minor_2_7_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,404.2138648033142,0.6759100945569283,0.0,q0: start,q6015: companysong_10_major_1_4_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_2.pickle,14860,33268,LP,1,1271.918848991394,0.6759100945569257,0.0,q0: start,q13376: song_70_major_3_5_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_0.pickle,14860,33268,LP,1,2161.165078163147,0.6759100945569283,0.0,q0: start,q7350: song_60_major_7_6_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,794.2148671150208,0.6759100945569257,0.0,q0: start,q11535: song_10_minor_0_2_3,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,36.34291195869446,0.6759100945569283,0.0,q0: start,q5875: song_10_major_9_2_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_2.pickle,14860,33268,LP,1,1937.889683008194,0.6759100945569283,0.0,q0: start,q10153: song_90_major_6_8_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,400.8442919254303,0.6759100945569283,0.0,q0: start,q13748: song_10_major_9_0_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,802.2633769512177,0.6759100945569283,0.0,q0: start,q7076: song_90_major_1_6_7,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,1393.801167011261,0.6759100945569261,0.0,q0: start,q12622: song_50_major_8_3_2,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,6.4219560623168945,0.6759100945569283,0.0,q0: start,q2552: song_10_minor_1_4_2,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,958.3727350234985,0.6759100945569023,0.0,q0: start,q7752: song_0_minor_4_5_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,1023.1605520248413,0.6759100945569283,0.0,q0: start,q14514: song_60_major_6_4_2,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_0.pickle,14860,33268,LP,1,2950.652195930481,0.6759100945569283,0.0,q0: start,q3076: companysong_10_major_0_4_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_0.pickle,14860,33268,LP,1,3600.0059468746185,0.0,0.0,q0: start,q1741: song_0_minor_1_6_6,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,456.8617980480194,0.6759100945569283,0.0,q0: start,q13474: companysong_10_major_6_8_1,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,1092.6575818061829,0.6759100945569283,0.0,q0: start,q12788: companysong_80_major_1_7_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_0.pickle,14860,33268,LP,1,3600.0058431625366,0.0,0.0,q0: start,q8770: companysong_0_minor_0_7_8,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,342.29003715515137,0.6759100945569283,0.0,q0: start,q1340: song_70_major_3_3_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,633.1307010650635,0.6759100945569283,0.0,q0: start,q3778: companysong_60_minor_2_4_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,879.7942340373993,0.6759100945569284,0.0,q0: start,q12976: song_10_major_8_1_3,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,535.1413218975067,0.6759100945569283,0.0,q0: start,q13930: song_0_minor_1_6_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,1049.9419820308685,0.6759100945569283,0.0,q0: start,q12114: companysong_10_major_4_9_1,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_1.pickle,14860,33268,LP,1,2923.6972239017487,0.6759100945569283,0.0,q0: start,q8899: companysong_70_major_7_6_1,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,779.6099600791931,0.6759100945569283,0.0,q0: start,q12599: song_80_major_2_6_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,377.1967010498047,0.6759100945569276,0.0,q0: start,q10364: companysong_80_minor_2_8_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,37.002859115600586,0.6759100945569283,0.0,q0: start,q10847: song_60_minor_6_5_2,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_0.pickle,14860,33268,LP,1,3600.0006980895996,0.0,0.0,q0: start,q5661: song_0_minor_3_7_4,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_1.pickle,14860,33268,LP,1,3600.0017030239105,0.0,0.0,q0: start,q7799: song_10_major_8_8_2,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,2123.517580986023,0.6759100945569283,0.0,q0: start,q10127: song_0_major_6_8_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,556.4323799610138,0.6759100945569283,0.0,q0: start,q4546: companysong_0_major_5_7_2,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,6.574826002120972,0.6759100945569283,0.0,q0: start,q7562: companysong_80_major_2_5_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,155.44575595855713,0.6759100945569283,0.0,q0: start,q4534: companysong_0_major_1_3_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,1276.9036691188812,0.6759100945569283,0.0,q0: start,q5690: song_0_minor_7_7_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_2.pickle,14860,33268,LP,1,3600.0016219615936,0.0,0.0,q0: start,q8641: song_0_major_7_5_3,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,583.5323619842529,0.6759100945569283,0.0,q0: start,q3483: companysong_90_major_1_9_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,650.1562519073486,0.6759100945569283,0.0,q0: start,q9594: companysong_70_major_0_4_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,195.48554801940918,0.6759100945569283,0.0,q0: start,q3072: companysong_10_minor_0_4_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,615.0619330406189,0.6759100945569283,0.0,q0: start,q6717: song_0_major_2_5_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,2166.508697986603,0.6759100945569283,0.0,q0: start,q8035: companysong_90_minor_7_4_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,933.93772315979,0.6759100945569283,0.0,q0: start,q13997: song_0_minor_4_9_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,1361.9146950244904,0.6759100945569283,0.0,q0: start,q10764: companysong_0_major_0_1_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,743.0546021461487,0.6759100945569283,0.0,q0: start,q13172: companysong_10_minor_8_6_7,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,585.2132048606873,0.6759100945569283,0.0,q0: start,q4446: companysong_80_major_3_6_8,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,3600.0013539791107,0.0,0.0,q0: start,q3446: companysong_10_minor_2_8_5,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_3.pickle,14860,33268,LP,1,3600.001485824585,0.0,0.0,q0: start,q14193: companysong_0_minor_7_7_4,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,883.4910640716553,0.6759100945569283,0.0,q0: start,q13052: song_80_major_0_2_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,3600.001145839691,0.0,0.0,q0: start,q13283: song_80_major_0_7_5,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,510.9413471221924,0.6759100945569283,0.0,q0: start,q10691: song_80_major_1_6_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,2687.164757013321,0.6759100945569283,0.0,q0: start,q9732: companysong_0_minor_1_8_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,434.1505980491638,0.6759100945569283,0.0,q0: start,q12909: companysong_80_major_3_6_3,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,3600.001528978348,0.0,0.0,q0: start,q13507: song_70_minor_3_5_5,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_4.pickle,14860,33268,LP,1,3600.0007359981537,0.0,0.0,q0: start,q3750: companysong_0_major_0_2_8,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,2496.9204580783844,0.6759100945569283,0.0,q0: start,q4499: companysong_10_minor_5_8_4,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,2953.7217421531677,0.6759100945569283,0.0,q0: start,q12474: song_0_major_8_5_8,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,1545.0659759044647,0.6759100945569283,0.0,q0: start,q8106: companysong_60_major_1_6_8,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,1420.3249909877777,0.6759100945569283,0.0,q0: start,q14808: companysong_10_minor_3_2_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,3600.0019102096558,0.0,0.0,q0: start,q9008: song_80_major_0_1_9,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,3600.003468990326,0.0,0.0,q0: start,q13492: song_10_major_3_3_7,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_5.pickle,14860,33268,LP,1,3600.0078570842743,0.0,0.0,q0: start,q6965: companysong_10_major_9_3_3,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,1045.0114378929138,0.6759100945569283,0.0,q0: start,q1888: song_10_minor_2_7_8,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,2921.9628241062164,0.6759100945569283,0.0,q0: start,q5244: song_90_minor_1_5_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,2221.387880086899,0.6759100945569276,0.0,q0: start,q13704: companysong_0_minor_6_5_1,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,3600.002184152603,0.0,0.0,q0: start,q13878: song_0_minor_2_4_5,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,1653.8173220157623,0.6759100945569283,0.0,q0: start,q13137: song_60_minor_7_6_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_6.pickle,14860,33268,LP,1,3600.0041761398315,0.0,0.0,q0: start,q9013: song_10_minor_0_2_7,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,2763.7067420482635,0.6759100945569283,0.0,q0: start,q848: song_0_major_0_4_9,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,3374.7226808071136,0.6759100945569283,0.0,q0: start,q2085: song_10_minor_1_4_5,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,3600.006583929062,0.0,0.0,q0: start,q7383: companysong_0_major_0_2_7,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_7.pickle,14860,33268,LP,1,3600.0078699588776,0.0,0.0,q0: start,q8583: song_70_minor_0_8_5,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,2857.8968851566315,0.6759100945569283,0.0,q0: start,q12988: companysong_10_major_3_3_6,q13996: positive,3600,2
0,out/models/model_spotify10000_model-it_8.pickle,14860,33268,LP,1,3600.0056829452515,0.0,0.0,q0: start,q14470: companysong_0_minor_0_4_4,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,3600.001718044281,0.0,0.0,q0: start,q2458: song_10_major_3_4_6,q13996: positive,3600,9
0,out/models/model_spotify10000_model-it_9.pickle,14860,33268,LP,1,3280.9833011627197,0.675910094556925,0.0,q0: start,q11372: companysong_0_major_9_3_0,q13996: positive,3600,2
